-0.4793982513790225,0.9430768504613706
0.0033659721684903,0.9693890636808973
-0.2534927963043074,0.0662059281083421
-0.6813110867160019,-0.6777451589145545
-0.5386799058317504,-0.2549549975407410
-0.0324719064907395,0.7754821561976804
-0.1938339707512776,1.1610534201211247
-0.6918232597540549,0.9324642544254833
-0.4570436706708957,0.5247853004443757
0.3011181292415562,0.5068962098939267
0.7782186924622407,0.8479556457631330
0.5448674404960072,1.2126219570401664
-0.1137667218479204,0.8739080020433374
-0.6074785416327598,-0.2033456825125450
-0.7071067811865471,-0.7071067811865459
-0.4206428624827516,0.0449221040870860
-0.0503898553815002,0.9355934509046803
0.1165853991600302,0.6509885858361965
0.0449610165890008,-0.6620673473626813
-0.0704916638126772,-1.2805297613083437
0.0056853786710440,-1.1813862440364737
-0.0267107121146962,-0.8941833371242125
-0.0514349575584448,-0.9448261061789985
0.0569929848180445,-0.9942788478266601
0.4079806425975572,-0.9594149504454870
0.7399099223190807,-0.6553917864478702
0.9455501897872360,-0.1435015511548920
0.9994870655205814,0.0047223623645728
0.9543892779167160,-0.3904891118427968
0.7696350384121076,-0.7701462601087049
0.4296601560714727,-0.0602629733026070
0.1194113565422107,0.8898777249931473
-0.1357161176409964,0.7063431861011357
-0.0917915988690912,-0.3975234177025762
0.1008274803553954,-1.2604121836817557
0.4553483911846595,-1.0690654033030351
0.7828072579424097,-0.5990062570602124
0.9355775303634614,-0.2198549147495289
1.0029300980867792,0.0232478674656003
0.8910265367143551,0.2884174512351360
0.7224748560110982,0.6703264262082771
0.5168604507141466,1.0451458728710170
0.1500715007850650,1.1069008999625460
-0.4740564756764691,0.4655232482344603
-0.7790352324389918,-0.4366336884429470
-0.3771999844413455,-0.8311527993794000
0.4790382660758115,-0.4016020003817775
1.2250244694761490,0.2398140293068511
1.1790727003117463,0.6405885845893716
0.5303936633685347,0.6880284455954261
-0.3889191973729232,0.3802759702782524
-1.0126913334904499,-0.0158576509272641
-1.1486408840120959,-0.4188019987276371
-0.7771124052350410,-0.6825315358989094
-0.2227140018771663,-0.8121677243740294
-0.0035128470682619,-0.9769891569872239
-0.1419514657128174,-1.0151155145631281
-0.5316142094340182,-0.8722670803965346
-0.8419901934693660,-0.4711037660481272
-1.0087671920639028,-0.0089324614570584
-0.9698287904805415,-0.1161522732639556
-0.8379442190139061,-0.6995659564078079
-0.6769212685365069,-0.6016097092285063
-0.4319533922620479,0.4113911910647768
0.0000000000000022,0.9999999999999988
0.6294869324005370,0.3000459798501672
0.7692756459741240,-0.6290479821669462
0.0656137530918182,-0.4708927417310220
-0.6355942458985731,0.4640738168467109
-0.4432378798397125,0.8258680283353886
0.5290941163218617,0.3493685608351082
1.2482584324800510,-0.2586447581879610
1.1347909099368010,-0.5736333545005700
0.4823162753262784,-0.7657519503990760
-0.2345104525067108,-0.8824109203998466
-0.7579839699523524,-0.6477224101579143
-1.0431737037758895,-0.1496438106324169
-1.0066369924177825,0.0055254323988386
-0.7783253946220579,-0.4532705175000988
-0.6865655835063761,-0.7525164079398360
-0.8746615074391844,-0.1626010724442557
-0.8933023669024220,0.5967460936615241
-0.1900232977529174,0.5089824716650068
0.6495684911892703,-0.3365086563413945
0.4552776441187942,-0.7898253385297228
-0.6693307250674784,-0.3875143292212231
-0.8971666332093186,0.0828995991422462
0.2016591445801841,0.1442319917216813
0.9996493783360504,-0.0091549694033570
0.4250772369588894,-0.0806578247062797
-0.8937942141470309,-0.0088143273606335
-1.5933880439006147,0.0686713203666985
-1.2305686803398255,0.0804128970271257
-0.2323767522742546,-0.3341439245242168
0.6136609623345587,-0.6902688139767126
0.5276733354269431,-0.5312560255623026
-0.2549217927293311,0.2288929421852424
-0.8640166860796263,0.9419965696910145
-0.6544074549512328,1.2219381821364270
0.2179723756875976,0.8828647878487921
0.9361198186056731,0.3203401458267584
0.9793236730978995,-0.0005030205724283
0.3538279306446009,0.1938333201113843
-0.5900012467977324,0.6512646526015232
-1.2177915473817822,0.9223359095197428
-0.9628933319526971,0.7808065003641007
0.0766184982211699,0.5005225972595320
0.8932992990606815,0.1655067919545294
0.8017327362502473,-0.1813788800443682
-0.1344561883941137,-0.5900104654476295
-0.8851170233650949,-0.7159855918620788
-0.9607231828335116,-0.6752421142349329
-0.6556914763044524,-0.7347770032526380
-0.5157770995719742,-0.8992748077525771
-0.7071067811865491,-0.7071067811865451
-0.9161458580480091,-0.0437682673750331
-0.7814007789798309,0.6307313576378341
-0.1322842614770169,0.7573392473145117
0.7699796099495651,0.1876971409896321
1.2162756125229279,-0.2759010578255214
0.9959003280206109,-0.5212159360951871
0.4147562741852474,-0.9159943293639231
0.0275176443334969,-1.1040536402226688
0.0655414969716452,-0.8540651533628667
0.4329957965602869,-0.0278585713180585
0.7206087837403317,0.7872699649022166
0.6179938763513571,1.2274843265596673
0.0316967534761872,1.0193897001161802
-0.7142917801743909,0.4147028968745004
-0.9927459823948367,0.0118703718584337
-0.7966965372483449,0.2361242346364798
-0.2429541384857047,0.8481962440368125
0.3253305947153442,1.0486819693822713
0.6061003908431998,0.8012146018346262
0.7617746965257032,0.7131735053597779
0.8021452155598798,0.9383836456779204
0.6441013522123307,0.5010413296657850
0.2119899451105176,-0.5900634894140422
0.0005324151060440,-0.9629435760989178
0.0614001820098003,-0.0480249341239545
0.0191794274961755,0.9507914874915293
-0.4280768564869483,0.8032976911672982
-0.9247224891831979,0.1203253426668153
-1.0230883343230608,0.0002423944883053
-0.7644799821865352,0.4265248551685591
-0.7294068539333771,0.9855427887248648
-0.8987342556841101,0.9392359920408560
-0.4241478246135884,0.4925940400485813
0.4173412687279576,-0.1565630699408600
0.6618107061147551,-0.8447950788277798
0.0294986317229420,-1.1190134554776496
-0.7236174135332524,-0.6682611184804215
-0.7065898665381794,0.3224381466542391
-0.0905822207565524,0.9731679381017410
0.5187107717446532,0.7022770923581458
0.9716854189447107,0.0636224864329450
0.9378942589411414,0.1760430882259926
0.7812249050184030,0.5910571204222431
0.6675499438605582,0.6175047518979553
0.7718316663415237,-0.1798409964736400
0.6095050492204884,-0.9028457621796492
0.2256978690520264,-1.0606199118399648
-0.0095009696874909,-0.9907875957683328
0.1658862917556100,-0.9054401142264466
0.7071067811865499,-0.7071067811865464
1.1698444193033846,-0.3204918090426027
1.0841599068171159,-0.0229642048366583
0.3100932545865776,-0.0297121522789662
-0.7139363997418370,-0.0622331052527575
-1.2959578268857386,0.2531976957875346
-1.1260428425660973,0.6833791725952514
-0.2079079229284012,0.5637935674976071
0.6654357558090454,0.1656303593590248
1.0205360546760942,0.0271015633456486
0.5714850695507228,0.5346862754262084
-0.0704376278428220,1.0365662200059476
-0.5292058323261080,1.0446145637465840
-0.7023711518720410,0.7222715700915541
-0.7896785631634856,0.4167671546893249
-0.9772204037409628,0.0635620882887325
-1.0239184142748765,-0.2431324169408917
-0.8090461547546742,-0.6187879171199157
-0.5257171309393707,-0.7863837688157980
-0.1912321845528475,-0.8868604593625334
0.1275352851410260,-1.1182712551516376
0.1664788068561913,-1.3208652395214275
-0.0977920858974611,-0.7673969828923668
-0.4778286096595830,0.2191514941559301
-0.7107527574630661,0.6945390136732380
-0.5286641745551484,0.1058891479010931
-0.0463164984350370,-0.9212334928161676
0.4380838656221866,-1.3753509218324966
0.7463078261279352,-0.9561447639971219
0.4145470500074848,0.1193449072866514
0.0486668085584065,0.9193710462244898
0.1119152156329617,0.7856157656936750
0.5070833106852615,-0.1264939165695697
0.7398474440398851,-0.9731303102588329
0.4651235932336831,-1.0708285769389587
-0.1383265878959141,-0.9899704673613701
-0.5607949893961334,-1.0556622226575285
-0.7053561153179039,-0.6711651674256197
-0.5347382439296256,0.3113106317399939
-0.0735683263319360,0.9775921885566840
0.4845461571522769,0.5635136919824220
0.7381295500375810,-0.4505802936686868
0.4575809687074707,-1.0215961717643300
0.0962729406169507,-1.0708354068257886
0.0328525886304340,-0.9407223635352653
0.4253521516903902,-0.8141968516203734
0.8166857223232749,-0.6177052011339489
0.9614810095629274,-0.1606223133652145
1.0110834916796116,-0.0090316558331573
1.1564235361376989,-0.1573853539622022
0.9999999999999982,0.0000000000000023
0.4643846831915967,0.6925764480360271
0.0287964830700696,1.0392092361455578
0.1396650767791020,0.3372697040918729
0.5829689861246574,-0.5382664161547242
0.8044063779719213,-0.6154429414795160
0.7369151832744150,0.2173190251177818
0.7216808072240571,1.0220421612527921
0.8029954748807749,1.1297313687249291
0.6004898402008210,0.4290949065514688
0.0509258846331833,-0.5836111044713520
0.0582751271397221,-0.9908073909664824
0.6364797946298136,-0.5122332345999148
0.9990326130898134,-0.0106658197756888
0.4390109497045001,-0.2270463672056927
-0.5096765196770248,-0.6984117982420141
-1.1420804725216764,-0.3607372147978623
-0.9935550112925103,0.4514698098753326
-0.1060420785545058,0.8546178640720814
0.7616122926920215,0.3669206828321941
0.9873570359244652,-0.2502368860446026
0.4908516746842316,-0.6976038509429248
-0.1360470788523302,-1.1093102807534247
-0.2448012723927546,-1.3027388636351336
0.0329111127977393,-0.9343108923373715
0.3515546223929015,-0.0757782867053379
0.6782179055240680,0.6649942647299879
0.9748678282580179,0.7151267344334595
1.0871781126047564,0.2190358994890107
0.5664251588135033,-0.6177220635354758
0.0669947533914924,-1.0395328985677619
0.1260435347969797,-0.7090014750418858
0.4971750428444123,0.2193210734236343
0.7408548268735954,0.9062991259299651
0.5022329316317082,1.1491552149649926
-0.1579727405192724,0.9349210945773159
